INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-04-14T01:00:00-00:00,2024-04-14T02:00:00-00:00,2024-04-13,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.31147,63
2024-04-14T00:00:00-00:00,2024-04-14T01:00:00-00:00,2024-04-13,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.48218,63
2024-04-13T21:00:00-00:00,2024-04-13T22:00:00-00:00,2024-04-13,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,9.03845,63
2024-04-13T14:00:00-00:00,2024-04-13T15:00:00-00:00,2024-04-13,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.30651,63
2024-04-14T05:00:00-00:00,2024-04-14T06:00:00-00:00,2024-04-13,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.66234,63
2024-04-14T03:00:00-00:00,2024-04-14T04:00:00-00:00,2024-04-13,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.73163,63
2024-04-13T10:00:00-00:00,2024-04-13T11:00:00-00:00,2024-04-13,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.75077,63
2024-04-14T02:00:00-00:00,2024-04-14T03:00:00-00:00,2024-04-13,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.06455,63
2024-04-13T08:00:00-00:00,2024-04-13T09:00:00-00:00,2024-04-13,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.88018,63
2024-04-13T22:00:00-00:00,2024-04-13T23:00:00-00:00,2024-04-13,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,9.89749,63
2024-04-13T18:00:00-00:00,2024-04-13T19:00:00-00:00,2024-04-13,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,9.39035,63
2024-04-13T09:00:00-00:00,2024-04-13T10:00:00-00:00,2024-04-13,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.11429,63
2024-04-13T07:00:00-00:00,2024-04-13T08:00:00-00:00,2024-04-13,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.21791,63
2024-04-14T01:00:00-00:00,2024-04-14T02:00:00-00:00,2024-04-13,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.98043,64
2024-04-13T16:00:00-00:00,2024-04-13T17:00:00-00:00,2024-04-13,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.66316,64
2024-04-13T14:00:00-00:00,2024-04-13T15:00:00-00:00,2024-04-13,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,64
2024-04-14T03:00:00-00:00,2024-04-14T04:00:00-00:00,2024-04-13,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.94016,64
2024-04-13T11:00:00-00:00,2024-04-13T12:00:00-00:00,2024-04-13,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.65793,64
2024-04-14T02:00:00-00:00,2024-04-14T03:00:00-00:00,2024-04-13,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.94458,64
2024-04-13T07:00:00-00:00,2024-04-13T08:00:00-00:00,2024-04-13,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.15016,64
2024-04-13T21:00:00-00:00,2024-04-13T22:00:00-00:00,2024-04-13,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.59825,64
2024-04-13T18:00:00-00:00,2024-04-13T19:00:00-00:00,2024-04-13,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.61561,64
2024-04-14T00:00:00-00:00,2024-04-14T01:00:00-00:00,2024-04-13,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.45557,64
2024-04-13T23:00:00-00:00,2024-04-14T00:00:00-00:00,2024-04-13,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.43382,64
2024-04-13T12:00:00-00:00,2024-04-13T13:00:00-00:00,2024-04-13,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.79119,64
2024-04-13T09:00:00-00:00,2024-04-13T10:00:00-00:00,2024-04-13,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.86664,64
2024-04-13T08:00:00-00:00,2024-04-13T09:00:00-00:00,2024-04-13,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.98264,64
2024-04-13T22:00:00-00:00,2024-04-13T23:00:00-00:00,2024-04-13,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.75009,64
2024-04-13T20:00:00-00:00,2024-04-13T21:00:00-00:00,2024-04-13,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.53652,64
2024-04-13T17:00:00-00:00,2024-04-13T18:00:00-00:00,2024-04-13,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.56466,64
2024-04-13T13:00:00-00:00,2024-04-13T14:00:00-00:00,2024-04-13,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.09893,64
2024-04-13T10:00:00-00:00,2024-04-13T11:00:00-00:00,2024-04-13,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.74547,64
2024-04-14T05:00:00-00:00,2024-04-14T06:00:00-00:00,2024-04-13,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.56356,64
2024-04-14T04:00:00-00:00,2024-04-14T05:00:00-00:00,2024-04-13,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.79915,64
2024-04-13T19:00:00-00:00,2024-04-13T20:00:00-00:00,2024-04-13,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.56864,64
2024-04-14T06:00:00-00:00,2024-04-14T07:00:00-00:00,2024-04-13,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.37864,64
2024-04-13T15:00:00-00:00,2024-04-13T16:00:00-00:00,2024-04-13,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.71458,64
2024-04-13T22:00:00-00:00,2024-04-13T23:00:00-00:00,2024-04-13,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T05:00:00-00:00,2024-04-14T06:00:00-00:00,2024-04-13,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T04:00:00-00:00,2024-04-14T05:00:00-00:00,2024-04-13,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T17:00:00-00:00,2024-04-13T18:00:00-00:00,2024-04-13,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T07:00:00-00:00,2024-04-13T08:00:00-00:00,2024-04-13,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T16:00:00-00:00,2024-04-13T17:00:00-00:00,2024-04-13,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T18:00:00-00:00,2024-04-13T19:00:00-00:00,2024-04-13,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T19:00:00-00:00,2024-04-13T20:00:00-00:00,2024-04-13,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T20:00:00-00:00,2024-04-13T21:00:00-00:00,2024-04-13,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T23:00:00-00:00,2024-04-14T00:00:00-00:00,2024-04-13,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T10:00:00-00:00,2024-04-13T11:00:00-00:00,2024-04-13,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T12:00:00-00:00,2024-04-13T13:00:00-00:00,2024-04-13,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T13:00:00-00:00,2024-04-13T14:00:00-00:00,2024-04-13,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T14:00:00-00:00,2024-04-13T15:00:00-00:00,2024-04-13,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T21:00:00-00:00,2024-04-13T22:00:00-00:00,2024-04-13,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T06:00:00-00:00,2024-04-14T07:00:00-00:00,2024-04-13,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T02:00:00-00:00,2024-04-14T03:00:00-00:00,2024-04-13,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T15:00:00-00:00,2024-04-13T16:00:00-00:00,2024-04-13,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T00:00:00-00:00,2024-04-14T01:00:00-00:00,2024-04-13,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T01:00:00-00:00,2024-04-14T02:00:00-00:00,2024-04-13,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T09:00:00-00:00,2024-04-13T10:00:00-00:00,2024-04-13,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T11:00:00-00:00,2024-04-13T12:00:00-00:00,2024-04-13,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T03:00:00-00:00,2024-04-14T04:00:00-00:00,2024-04-13,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-13T08:00:00-00:00,2024-04-13T09:00:00-00:00,2024-04-13,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2024-04-14T16:00:00-00:00,2024-04-14T17:00:00-00:00,2024-04-14,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,4.30965,66
2024-04-15T06:00:00-00:00,2024-04-15T07:00:00-00:00,2024-04-14,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.36717,66
2024-04-14T09:00:00-00:00,2024-04-14T10:00:00-00:00,2024-04-14,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.26771,66
2024-04-14T12:00:00-00:00,2024-04-14T13:00:00-00:00,2024-04-14,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.25411,66
2024-04-14T18:00:00-00:00,2024-04-14T19:00:00-00:00,2024-04-14,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.3599,66
2024-04-15T01:00:00-00:00,2024-04-15T02:00:00-00:00,2024-04-14,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.27765,66
2024-04-15T04:00:00-00:00,2024-04-15T05:00:00-00:00,2024-04-14,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.87717,66
2024-04-14T15:00:00-00:00,2024-04-14T16:00:00-00:00,2024-04-14,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,4.92726,66
2024-04-14T22:00:00-00:00,2024-04-14T23:00:00-00:00,2024-04-14,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.83501,66
2024-04-14T14:00:00-00:00,2024-04-14T15:00:00-00:00,2024-04-14,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.23039,66
2024-04-14T17:00:00-00:00,2024-04-14T18:00:00-00:00,2024-04-14,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.0024,66
2024-04-14T21:00:00-00:00,2024-04-14T22:00:00-00:00,2024-04-14,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.16043,66
2024-04-15T00:00:00-00:00,2024-04-15T01:00:00-00:00,2024-04-14,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,5.57199,66
2024-04-14T08:00:00-00:00,2024-04-14T09:00:00-00:00,2024-04-14,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.88953,66
2024-04-15T02:00:00-00:00,2024-04-15T03:00:00-00:00,2024-04-14,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.46909,66
2024-04-15T05:00:00-00:00,2024-04-15T06:00:00-00:00,2024-04-14,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.89507,66
2024-04-14T19:00:00-00:00,2024-04-14T20:00:00-00:00,2024-04-14,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.24237,66
2024-04-14T10:00:00-00:00,2024-04-14T11:00:00-00:00,2024-04-14,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.1211,66
2024-04-14T13:00:00-00:00,2024-04-14T14:00:00-00:00,2024-04-14,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.36933,66
2024-04-14T23:00:00-00:00,2024-04-15T00:00:00-00:00,2024-04-14,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.61282,66
2024-04-14T07:00:00-00:00,2024-04-14T08:00:00-00:00,2024-04-14,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.30719,66
2024-04-14T11:00:00-00:00,2024-04-14T12:00:00-00:00,2024-04-14,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.43593,66
2024-04-15T03:00:00-00:00,2024-04-15T04:00:00-00:00,2024-04-14,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.47203,66
2024-04-14T20:00:00-00:00,2024-04-14T21:00:00-00:00,2024-04-14,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.55844,66
2024-04-15T06:00:00-00:00,2024-04-15T07:00:00-00:00,2024-04-14,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T23:00:00-00:00,2024-04-15T00:00:00-00:00,2024-04-14,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-15T00:00:00-00:00,2024-04-15T01:00:00-00:00,2024-04-14,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T13:00:00-00:00,2024-04-14T14:00:00-00:00,2024-04-14,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-15T03:00:00-00:00,2024-04-15T04:00:00-00:00,2024-04-14,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T17:00:00-00:00,2024-04-14T18:00:00-00:00,2024-04-14,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T09:00:00-00:00,2024-04-14T10:00:00-00:00,2024-04-14,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-15T04:00:00-00:00,2024-04-15T05:00:00-00:00,2024-04-14,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-15T05:00:00-00:00,2024-04-15T06:00:00-00:00,2024-04-14,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T15:00:00-00:00,2024-04-14T16:00:00-00:00,2024-04-14,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T18:00:00-00:00,2024-04-14T19:00:00-00:00,2024-04-14,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T08:00:00-00:00,2024-04-14T09:00:00-00:00,2024-04-14,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T10:00:00-00:00,2024-04-14T11:00:00-00:00,2024-04-14,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T20:00:00-00:00,2024-04-14T21:00:00-00:00,2024-04-14,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2024-04-14T11:00:00-00:00,2024-04-14T12:00:00-00:00,2024-04-14,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
