INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-04-27T08:00:00-00:00,2025-04-27T09:00:00-00:00,2025-04-27,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.22135,133
2025-04-27T15:00:00-00:00,2025-04-27T16:00:00-00:00,2025-04-27,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,4.68292,133
2025-04-28T02:00:00-00:00,2025-04-28T03:00:00-00:00,2025-04-27,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.55483,133
2025-04-28T04:00:00-00:00,2025-04-28T05:00:00-00:00,2025-04-27,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.0186,133
2025-04-27T19:00:00-00:00,2025-04-27T20:00:00-00:00,2025-04-27,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.2089,133
2025-04-27T21:00:00-00:00,2025-04-27T22:00:00-00:00,2025-04-27,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.9522,133
2025-04-27T09:00:00-00:00,2025-04-27T10:00:00-00:00,2025-04-27,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.70539,133
2025-04-27T11:00:00-00:00,2025-04-27T12:00:00-00:00,2025-04-27,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.12724,133
2025-04-27T13:00:00-00:00,2025-04-27T14:00:00-00:00,2025-04-27,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.03417,133
2025-04-28T00:00:00-00:00,2025-04-28T01:00:00-00:00,2025-04-27,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.89953,133
2025-04-27T07:00:00-00:00,2025-04-27T08:00:00-00:00,2025-04-27,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.4585,133
2025-04-27T10:00:00-00:00,2025-04-27T11:00:00-00:00,2025-04-27,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.89089,133
2025-04-27T17:00:00-00:00,2025-04-27T18:00:00-00:00,2025-04-27,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.84296,133
2025-04-27T20:00:00-00:00,2025-04-27T21:00:00-00:00,2025-04-27,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.21837,133
2025-04-28T05:00:00-00:00,2025-04-28T06:00:00-00:00,2025-04-27,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.88298,133
2025-04-27T23:00:00-00:00,2025-04-28T00:00:00-00:00,2025-04-27,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.20061,133
2025-04-27T12:00:00-00:00,2025-04-27T13:00:00-00:00,2025-04-27,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.55691,133
2025-04-27T14:00:00-00:00,2025-04-27T15:00:00-00:00,2025-04-27,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,14.19241,133
2025-04-27T16:00:00-00:00,2025-04-27T17:00:00-00:00,2025-04-27,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.39727,133
2025-04-27T22:00:00-00:00,2025-04-27T23:00:00-00:00,2025-04-27,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.92566,133
2025-04-28T01:00:00-00:00,2025-04-28T02:00:00-00:00,2025-04-27,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.28429,133
2025-04-28T03:00:00-00:00,2025-04-28T04:00:00-00:00,2025-04-27,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.72689,133
2025-04-27T08:00:00-00:00,2025-04-27T09:00:00-00:00,2025-04-27,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.20785,134
2025-04-27T13:00:00-00:00,2025-04-27T14:00:00-00:00,2025-04-27,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.92026,134
2025-04-27T17:00:00-00:00,2025-04-27T18:00:00-00:00,2025-04-27,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.13166,134
2025-04-27T09:00:00-00:00,2025-04-27T10:00:00-00:00,2025-04-27,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.2451,134
2025-04-27T07:00:00-00:00,2025-04-27T08:00:00-00:00,2025-04-27,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.30619,134
2025-04-27T23:00:00-00:00,2025-04-28T00:00:00-00:00,2025-04-27,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.27062,134
2025-04-28T00:00:00-00:00,2025-04-28T01:00:00-00:00,2025-04-27,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.27108,134
2025-04-27T15:00:00-00:00,2025-04-27T16:00:00-00:00,2025-04-27,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.33072,134
2025-04-27T14:00:00-00:00,2025-04-27T15:00:00-00:00,2025-04-27,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.98271,134
2025-04-27T22:00:00-00:00,2025-04-27T23:00:00-00:00,2025-04-27,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.52834,134
2025-04-28T01:00:00-00:00,2025-04-28T02:00:00-00:00,2025-04-27,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.04725,134
2025-04-27T20:00:00-00:00,2025-04-27T21:00:00-00:00,2025-04-27,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.63416,134
2025-04-27T18:00:00-00:00,2025-04-27T19:00:00-00:00,2025-04-27,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.4605,134
2025-04-27T16:00:00-00:00,2025-04-27T17:00:00-00:00,2025-04-27,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.02818,134
2025-04-28T06:00:00-00:00,2025-04-28T07:00:00-00:00,2025-04-27,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.79256,134
2025-04-27T12:00:00-00:00,2025-04-27T13:00:00-00:00,2025-04-27,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.46434,134
2025-04-28T03:00:00-00:00,2025-04-28T04:00:00-00:00,2025-04-27,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.94042,134
2025-04-27T10:00:00-00:00,2025-04-27T11:00:00-00:00,2025-04-27,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.27865,134
2025-04-28T05:00:00-00:00,2025-04-28T06:00:00-00:00,2025-04-27,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.91578,134
2025-04-28T04:00:00-00:00,2025-04-28T05:00:00-00:00,2025-04-27,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.47926,134
2025-04-27T21:00:00-00:00,2025-04-27T22:00:00-00:00,2025-04-27,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.64384,134
2025-04-27T19:00:00-00:00,2025-04-27T20:00:00-00:00,2025-04-27,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.65553,134
2025-04-27T11:00:00-00:00,2025-04-27T12:00:00-00:00,2025-04-27,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.26883,134
2025-04-28T02:00:00-00:00,2025-04-28T03:00:00-00:00,2025-04-27,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.72103,134
2025-04-27T23:00:00-00:00,2025-04-28T00:00:00-00:00,2025-04-27,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T19:00:00-00:00,2025-04-27T20:00:00-00:00,2025-04-27,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T02:00:00-00:00,2025-04-28T03:00:00-00:00,2025-04-27,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T14:00:00-00:00,2025-04-27T15:00:00-00:00,2025-04-27,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T13:00:00-00:00,2025-04-27T14:00:00-00:00,2025-04-27,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T10:00:00-00:00,2025-04-27T11:00:00-00:00,2025-04-27,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T18:00:00-00:00,2025-04-27T19:00:00-00:00,2025-04-27,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T16:00:00-00:00,2025-04-27T17:00:00-00:00,2025-04-27,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T05:00:00-00:00,2025-04-28T06:00:00-00:00,2025-04-27,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T03:00:00-00:00,2025-04-28T04:00:00-00:00,2025-04-27,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T11:00:00-00:00,2025-04-27T12:00:00-00:00,2025-04-27,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T09:00:00-00:00,2025-04-27T10:00:00-00:00,2025-04-27,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T20:00:00-00:00,2025-04-27T21:00:00-00:00,2025-04-27,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T08:00:00-00:00,2025-04-27T09:00:00-00:00,2025-04-27,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T07:00:00-00:00,2025-04-27T08:00:00-00:00,2025-04-27,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T17:00:00-00:00,2025-04-27T18:00:00-00:00,2025-04-27,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T15:00:00-00:00,2025-04-27T16:00:00-00:00,2025-04-27,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T01:00:00-00:00,2025-04-28T02:00:00-00:00,2025-04-27,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T00:00:00-00:00,2025-04-28T01:00:00-00:00,2025-04-27,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T21:00:00-00:00,2025-04-27T22:00:00-00:00,2025-04-27,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T06:00:00-00:00,2025-04-28T07:00:00-00:00,2025-04-27,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T04:00:00-00:00,2025-04-28T05:00:00-00:00,2025-04-27,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T22:00:00-00:00,2025-04-27T23:00:00-00:00,2025-04-27,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-27T12:00:00-00:00,2025-04-27T13:00:00-00:00,2025-04-27,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2025-04-28T14:00:00-00:00,2025-04-28T15:00:00-00:00,2025-04-28,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.29728,136
2025-04-28T21:00:00-00:00,2025-04-28T22:00:00-00:00,2025-04-28,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.57321,136
2025-04-28T11:00:00-00:00,2025-04-28T12:00:00-00:00,2025-04-28,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.48837,136
2025-04-28T19:00:00-00:00,2025-04-28T20:00:00-00:00,2025-04-28,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.02503,136
2025-04-29T05:00:00-00:00,2025-04-29T06:00:00-00:00,2025-04-28,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.73925,136
2025-04-29T04:00:00-00:00,2025-04-29T05:00:00-00:00,2025-04-28,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.04748,136
2025-04-28T15:00:00-00:00,2025-04-28T16:00:00-00:00,2025-04-28,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,16.85998,136
2025-04-28T23:00:00-00:00,2025-04-29T00:00:00-00:00,2025-04-28,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.1509,136
2025-04-28T12:00:00-00:00,2025-04-28T13:00:00-00:00,2025-04-28,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.82769,136
2025-04-28T10:00:00-00:00,2025-04-28T11:00:00-00:00,2025-04-28,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.05916,136
2025-04-28T17:00:00-00:00,2025-04-28T18:00:00-00:00,2025-04-28,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,5.3171,136
2025-04-29T00:00:00-00:00,2025-04-29T01:00:00-00:00,2025-04-28,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,5.40942,136
2025-04-28T16:00:00-00:00,2025-04-28T17:00:00-00:00,2025-04-28,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,10.82994,136
2025-04-28T13:00:00-00:00,2025-04-28T14:00:00-00:00,2025-04-28,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.49403,136
2025-04-28T09:00:00-00:00,2025-04-28T10:00:00-00:00,2025-04-28,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.0039,136
2025-04-29T02:00:00-00:00,2025-04-29T03:00:00-00:00,2025-04-28,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.21773,136
2025-04-28T07:00:00-00:00,2025-04-28T08:00:00-00:00,2025-04-28,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.02936,136
2025-04-29T06:00:00-00:00,2025-04-29T07:00:00-00:00,2025-04-28,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.15928,136
2025-04-29T01:00:00-00:00,2025-04-29T02:00:00-00:00,2025-04-28,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.46235,136
2025-04-28T20:00:00-00:00,2025-04-28T21:00:00-00:00,2025-04-28,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.99593,136
2025-04-28T22:00:00-00:00,2025-04-28T23:00:00-00:00,2025-04-28,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.85717,136
2025-04-29T03:00:00-00:00,2025-04-29T04:00:00-00:00,2025-04-28,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.87504,136
2025-04-28T08:00:00-00:00,2025-04-28T09:00:00-00:00,2025-04-28,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.92982,136
2025-04-28T18:00:00-00:00,2025-04-28T19:00:00-00:00,2025-04-28,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.4956,136
2025-04-28T20:00:00-00:00,2025-04-28T21:00:00-00:00,2025-04-28,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2025-04-28T16:00:00-00:00,2025-04-28T17:00:00-00:00,2025-04-28,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2025-04-28T15:00:00-00:00,2025-04-28T16:00:00-00:00,2025-04-28,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2025-04-28T14:00:00-00:00,2025-04-28T15:00:00-00:00,2025-04-28,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2025-04-29T02:00:00-00:00,2025-04-29T03:00:00-00:00,2025-04-28,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2025-04-28T17:00:00-00:00,2025-04-28T18:00:00-00:00,2025-04-28,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
