INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2026-04-29T04:00:00-00:00,2026-04-29T05:00:00-00:00,2026-04-28,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.89822,138
2026-04-29T01:00:00-00:00,2026-04-29T02:00:00-00:00,2026-04-28,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.23209,139
2026-04-29T06:00:00-00:00,2026-04-29T07:00:00-00:00,2026-04-28,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.79715,139
2026-04-28T17:00:00-00:00,2026-04-28T18:00:00-00:00,2026-04-28,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.53576,139
2026-04-28T20:00:00-00:00,2026-04-28T21:00:00-00:00,2026-04-28,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.50621,139
2026-04-29T02:00:00-00:00,2026-04-29T03:00:00-00:00,2026-04-28,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.49425,139
2026-04-29T03:00:00-00:00,2026-04-29T04:00:00-00:00,2026-04-28,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.47998,139
2026-04-29T05:00:00-00:00,2026-04-29T06:00:00-00:00,2026-04-28,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.9953,139
2026-04-28T14:00:00-00:00,2026-04-28T15:00:00-00:00,2026-04-28,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.79542,139
2026-04-28T16:00:00-00:00,2026-04-28T17:00:00-00:00,2026-04-28,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.28319,139
2026-04-28T19:00:00-00:00,2026-04-28T20:00:00-00:00,2026-04-28,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.50249,139
2026-04-28T10:00:00-00:00,2026-04-28T11:00:00-00:00,2026-04-28,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,139
2026-04-28T13:00:00-00:00,2026-04-28T14:00:00-00:00,2026-04-28,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.29222,139
2026-04-28T22:00:00-00:00,2026-04-28T23:00:00-00:00,2026-04-28,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.53253,139
2026-04-28T09:00:00-00:00,2026-04-28T10:00:00-00:00,2026-04-28,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.73028,139
2026-04-29T00:00:00-00:00,2026-04-29T01:00:00-00:00,2026-04-28,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.0625,139
2026-04-28T15:00:00-00:00,2026-04-28T16:00:00-00:00,2026-04-28,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.08893,139
2026-04-28T21:00:00-00:00,2026-04-28T22:00:00-00:00,2026-04-28,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.50376,139
2026-04-28T11:00:00-00:00,2026-04-28T12:00:00-00:00,2026-04-28,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,139
2026-04-29T04:00:00-00:00,2026-04-29T05:00:00-00:00,2026-04-28,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.25802,139
2026-04-28T23:00:00-00:00,2026-04-29T00:00:00-00:00,2026-04-28,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.38564,139
2026-04-28T07:00:00-00:00,2026-04-28T08:00:00-00:00,2026-04-28,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.82658,139
2026-04-28T08:00:00-00:00,2026-04-28T09:00:00-00:00,2026-04-28,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.73566,139
2026-04-28T18:00:00-00:00,2026-04-28T19:00:00-00:00,2026-04-28,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,139
2026-04-28T12:00:00-00:00,2026-04-28T13:00:00-00:00,2026-04-28,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.83879,139
2026-04-28T07:00:00-00:00,2026-04-28T08:00:00-00:00,2026-04-28,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T12:00:00-00:00,2026-04-28T13:00:00-00:00,2026-04-28,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T02:00:00-00:00,2026-04-29T03:00:00-00:00,2026-04-28,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T16:00:00-00:00,2026-04-28T17:00:00-00:00,2026-04-28,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T19:00:00-00:00,2026-04-28T20:00:00-00:00,2026-04-28,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T21:00:00-00:00,2026-04-28T22:00:00-00:00,2026-04-28,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T22:00:00-00:00,2026-04-28T23:00:00-00:00,2026-04-28,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T23:00:00-00:00,2026-04-29T00:00:00-00:00,2026-04-28,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T11:00:00-00:00,2026-04-28T12:00:00-00:00,2026-04-28,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T01:00:00-00:00,2026-04-29T02:00:00-00:00,2026-04-28,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T06:00:00-00:00,2026-04-29T07:00:00-00:00,2026-04-28,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T18:00:00-00:00,2026-04-28T19:00:00-00:00,2026-04-28,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T00:00:00-00:00,2026-04-29T01:00:00-00:00,2026-04-28,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T15:00:00-00:00,2026-04-28T16:00:00-00:00,2026-04-28,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T20:00:00-00:00,2026-04-28T21:00:00-00:00,2026-04-28,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T08:00:00-00:00,2026-04-28T09:00:00-00:00,2026-04-28,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T04:00:00-00:00,2026-04-29T05:00:00-00:00,2026-04-28,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T05:00:00-00:00,2026-04-29T06:00:00-00:00,2026-04-28,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T09:00:00-00:00,2026-04-28T10:00:00-00:00,2026-04-28,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T10:00:00-00:00,2026-04-28T11:00:00-00:00,2026-04-28,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T03:00:00-00:00,2026-04-29T04:00:00-00:00,2026-04-28,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T13:00:00-00:00,2026-04-28T14:00:00-00:00,2026-04-28,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T14:00:00-00:00,2026-04-28T15:00:00-00:00,2026-04-28,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-28T17:00:00-00:00,2026-04-28T18:00:00-00:00,2026-04-28,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,140
2026-04-29T11:00:00-00:00,2026-04-29T12:00:00-00:00,2026-04-29,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.71563,141
2026-04-29T23:00:00-00:00,2026-04-30T00:00:00-00:00,2026-04-29,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.41715,141
2026-04-29T15:00:00-00:00,2026-04-29T16:00:00-00:00,2026-04-29,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.36997,141
2026-04-29T22:00:00-00:00,2026-04-29T23:00:00-00:00,2026-04-29,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.6097,141
2026-04-29T20:00:00-00:00,2026-04-29T21:00:00-00:00,2026-04-29,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.59216,141
2026-04-29T07:00:00-00:00,2026-04-29T08:00:00-00:00,2026-04-29,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.47899,141
2026-04-29T16:00:00-00:00,2026-04-29T17:00:00-00:00,2026-04-29,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.12389,141
2026-04-29T17:00:00-00:00,2026-04-29T18:00:00-00:00,2026-04-29,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.76289,141
2026-04-29T18:00:00-00:00,2026-04-29T19:00:00-00:00,2026-04-29,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.8442,141
2026-04-30T00:00:00-00:00,2026-04-30T01:00:00-00:00,2026-04-29,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.00697,141
2026-04-30T04:00:00-00:00,2026-04-30T05:00:00-00:00,2026-04-29,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.65708,141
2026-04-29T12:00:00-00:00,2026-04-29T13:00:00-00:00,2026-04-29,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.39005,141
2026-04-30T01:00:00-00:00,2026-04-30T02:00:00-00:00,2026-04-29,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.24184,141
2026-04-29T19:00:00-00:00,2026-04-29T20:00:00-00:00,2026-04-29,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.84808,141
2026-04-29T13:00:00-00:00,2026-04-29T14:00:00-00:00,2026-04-29,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.45298,141
2026-04-30T03:00:00-00:00,2026-04-30T04:00:00-00:00,2026-04-29,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.79793,141
2026-04-30T05:00:00-00:00,2026-04-30T06:00:00-00:00,2026-04-29,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.09861,141
2026-04-30T06:00:00-00:00,2026-04-30T07:00:00-00:00,2026-04-29,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,19.93199,141
2026-04-29T08:00:00-00:00,2026-04-29T09:00:00-00:00,2026-04-29,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.7307,141
2026-04-29T21:00:00-00:00,2026-04-29T22:00:00-00:00,2026-04-29,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.06013,141
2026-04-29T14:00:00-00:00,2026-04-29T15:00:00-00:00,2026-04-29,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,9.62476,141
2026-04-30T02:00:00-00:00,2026-04-30T03:00:00-00:00,2026-04-29,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.64694,141
2026-04-29T09:00:00-00:00,2026-04-29T10:00:00-00:00,2026-04-29,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.58661,141
2026-04-29T10:00:00-00:00,2026-04-29T11:00:00-00:00,2026-04-29,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.31807,141
2026-04-29T22:00:00-00:00,2026-04-29T23:00:00-00:00,2026-04-29,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-30T00:00:00-00:00,2026-04-30T01:00:00-00:00,2026-04-29,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T16:00:00-00:00,2026-04-29T17:00:00-00:00,2026-04-29,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T07:00:00-00:00,2026-04-29T08:00:00-00:00,2026-04-29,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T09:00:00-00:00,2026-04-29T10:00:00-00:00,2026-04-29,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T17:00:00-00:00,2026-04-29T18:00:00-00:00,2026-04-29,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T18:00:00-00:00,2026-04-29T19:00:00-00:00,2026-04-29,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T23:00:00-00:00,2026-04-30T00:00:00-00:00,2026-04-29,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-30T06:00:00-00:00,2026-04-30T07:00:00-00:00,2026-04-29,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T21:00:00-00:00,2026-04-29T22:00:00-00:00,2026-04-29,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-30T04:00:00-00:00,2026-04-30T05:00:00-00:00,2026-04-29,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T10:00:00-00:00,2026-04-29T11:00:00-00:00,2026-04-29,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T19:00:00-00:00,2026-04-29T20:00:00-00:00,2026-04-29,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T20:00:00-00:00,2026-04-29T21:00:00-00:00,2026-04-29,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T13:00:00-00:00,2026-04-29T14:00:00-00:00,2026-04-29,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-30T02:00:00-00:00,2026-04-30T03:00:00-00:00,2026-04-29,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-30T03:00:00-00:00,2026-04-30T04:00:00-00:00,2026-04-29,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-30T05:00:00-00:00,2026-04-30T06:00:00-00:00,2026-04-29,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T08:00:00-00:00,2026-04-29T09:00:00-00:00,2026-04-29,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T15:00:00-00:00,2026-04-29T16:00:00-00:00,2026-04-29,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T14:00:00-00:00,2026-04-29T15:00:00-00:00,2026-04-29,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-30T01:00:00-00:00,2026-04-30T02:00:00-00:00,2026-04-29,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T11:00:00-00:00,2026-04-29T12:00:00-00:00,2026-04-29,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T12:00:00-00:00,2026-04-29T13:00:00-00:00,2026-04-29,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,142
2026-04-29T17:00:00-00:00,2026-04-29T18:00:00-00:00,2026-04-29,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.10294,143
2026-04-29T07:00:00-00:00,2026-04-29T08:00:00-00:00,2026-04-29,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.88207,143
2026-04-29T14:00:00-00:00,2026-04-29T15:00:00-00:00,2026-04-29,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,10.37235,143
