INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-14T05:00:00-00:00,2023-07-14T06:00:00-00:00,2023-07-13,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.76912,64
2023-07-13T23:00:00-00:00,2023-07-14T00:00:00-00:00,2023-07-13,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T09:00:00-00:00,2023-07-13T10:00:00-00:00,2023-07-13,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T17:00:00-00:00,2023-07-13T18:00:00-00:00,2023-07-13,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-14T06:00:00-00:00,2023-07-14T07:00:00-00:00,2023-07-13,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T21:00:00-00:00,2023-07-13T22:00:00-00:00,2023-07-13,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-14T00:00:00-00:00,2023-07-14T01:00:00-00:00,2023-07-13,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T16:00:00-00:00,2023-07-13T17:00:00-00:00,2023-07-13,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T07:00:00-00:00,2023-07-13T08:00:00-00:00,2023-07-13,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T10:00:00-00:00,2023-07-13T11:00:00-00:00,2023-07-13,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T22:00:00-00:00,2023-07-13T23:00:00-00:00,2023-07-13,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-14T03:00:00-00:00,2023-07-14T04:00:00-00:00,2023-07-13,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T20:00:00-00:00,2023-07-13T21:00:00-00:00,2023-07-13,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T18:00:00-00:00,2023-07-13T19:00:00-00:00,2023-07-13,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T15:00:00-00:00,2023-07-13T16:00:00-00:00,2023-07-13,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-14T02:00:00-00:00,2023-07-14T03:00:00-00:00,2023-07-13,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T11:00:00-00:00,2023-07-13T12:00:00-00:00,2023-07-13,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-14T04:00:00-00:00,2023-07-14T05:00:00-00:00,2023-07-13,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T08:00:00-00:00,2023-07-13T09:00:00-00:00,2023-07-13,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T19:00:00-00:00,2023-07-13T20:00:00-00:00,2023-07-13,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T14:00:00-00:00,2023-07-13T15:00:00-00:00,2023-07-13,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-14T01:00:00-00:00,2023-07-14T02:00:00-00:00,2023-07-13,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-14T05:00:00-00:00,2023-07-14T06:00:00-00:00,2023-07-13,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T13:00:00-00:00,2023-07-13T14:00:00-00:00,2023-07-13,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-13T12:00:00-00:00,2023-07-13T13:00:00-00:00,2023-07-13,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,65
2023-07-15T06:00:00-00:00,2023-07-15T07:00:00-00:00,2023-07-14,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.59424,66
2023-07-14T14:00:00-00:00,2023-07-14T15:00:00-00:00,2023-07-14,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.35007,66
2023-07-14T21:00:00-00:00,2023-07-14T22:00:00-00:00,2023-07-14,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,53.54712,66
2023-07-14T22:00:00-00:00,2023-07-14T23:00:00-00:00,2023-07-14,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.23355,66
2023-07-14T17:00:00-00:00,2023-07-14T18:00:00-00:00,2023-07-14,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.3681,66
2023-07-14T08:00:00-00:00,2023-07-14T09:00:00-00:00,2023-07-14,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.57738,66
2023-07-14T18:00:00-00:00,2023-07-14T19:00:00-00:00,2023-07-14,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.46595,66
2023-07-15T04:00:00-00:00,2023-07-15T05:00:00-00:00,2023-07-14,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,83.89219,66
2023-07-14T19:00:00-00:00,2023-07-14T20:00:00-00:00,2023-07-14,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.44111,66
2023-07-15T00:00:00-00:00,2023-07-15T01:00:00-00:00,2023-07-14,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,75.7357,66
2023-07-14T12:00:00-00:00,2023-07-14T13:00:00-00:00,2023-07-14,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.58316,66
2023-07-14T13:00:00-00:00,2023-07-14T14:00:00-00:00,2023-07-14,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.19685,66
2023-07-15T02:00:00-00:00,2023-07-15T03:00:00-00:00,2023-07-14,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,139.07898,66
2023-07-15T05:00:00-00:00,2023-07-15T06:00:00-00:00,2023-07-14,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,67.71513,66
2023-07-14T23:00:00-00:00,2023-07-15T00:00:00-00:00,2023-07-14,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,66.40405,66
2023-07-14T10:00:00-00:00,2023-07-14T11:00:00-00:00,2023-07-14,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.32842,66
2023-07-14T15:00:00-00:00,2023-07-14T16:00:00-00:00,2023-07-14,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.78631,66
2023-07-14T16:00:00-00:00,2023-07-14T17:00:00-00:00,2023-07-14,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.74574,66
2023-07-14T07:00:00-00:00,2023-07-14T08:00:00-00:00,2023-07-14,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.81863,66
2023-07-14T11:00:00-00:00,2023-07-14T12:00:00-00:00,2023-07-14,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.89821,66
2023-07-15T03:00:00-00:00,2023-07-15T04:00:00-00:00,2023-07-14,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,113.07165,66
2023-07-14T20:00:00-00:00,2023-07-14T21:00:00-00:00,2023-07-14,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.98979,66
2023-07-14T09:00:00-00:00,2023-07-14T10:00:00-00:00,2023-07-14,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.04224,66
2023-07-15T01:00:00-00:00,2023-07-15T02:00:00-00:00,2023-07-14,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,96.91977,66
2023-07-15T00:00:00-00:00,2023-07-15T01:00:00-00:00,2023-07-14,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T16:00:00-00:00,2023-07-14T17:00:00-00:00,2023-07-14,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T20:00:00-00:00,2023-07-14T21:00:00-00:00,2023-07-14,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-15T04:00:00-00:00,2023-07-15T05:00:00-00:00,2023-07-14,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T17:00:00-00:00,2023-07-14T18:00:00-00:00,2023-07-14,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T23:00:00-00:00,2023-07-15T00:00:00-00:00,2023-07-14,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T07:00:00-00:00,2023-07-14T08:00:00-00:00,2023-07-14,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T08:00:00-00:00,2023-07-14T09:00:00-00:00,2023-07-14,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T12:00:00-00:00,2023-07-14T13:00:00-00:00,2023-07-14,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T21:00:00-00:00,2023-07-14T22:00:00-00:00,2023-07-14,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T22:00:00-00:00,2023-07-14T23:00:00-00:00,2023-07-14,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-15T01:00:00-00:00,2023-07-15T02:00:00-00:00,2023-07-14,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-15T03:00:00-00:00,2023-07-15T04:00:00-00:00,2023-07-14,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T14:00:00-00:00,2023-07-14T15:00:00-00:00,2023-07-14,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T15:00:00-00:00,2023-07-14T16:00:00-00:00,2023-07-14,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T11:00:00-00:00,2023-07-14T12:00:00-00:00,2023-07-14,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T13:00:00-00:00,2023-07-14T14:00:00-00:00,2023-07-14,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T18:00:00-00:00,2023-07-14T19:00:00-00:00,2023-07-14,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-15T02:00:00-00:00,2023-07-15T03:00:00-00:00,2023-07-14,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-15T05:00:00-00:00,2023-07-15T06:00:00-00:00,2023-07-14,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T09:00:00-00:00,2023-07-14T10:00:00-00:00,2023-07-14,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T10:00:00-00:00,2023-07-14T11:00:00-00:00,2023-07-14,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-15T06:00:00-00:00,2023-07-15T07:00:00-00:00,2023-07-14,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-14T19:00:00-00:00,2023-07-14T20:00:00-00:00,2023-07-14,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,67
2023-07-15T00:00:00-00:00,2023-07-15T01:00:00-00:00,2023-07-14,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,77.02534,68
2023-07-15T02:00:00-00:00,2023-07-15T03:00:00-00:00,2023-07-14,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,139.59978,68
2023-07-14T14:00:00-00:00,2023-07-14T15:00:00-00:00,2023-07-14,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.22696,68
2023-07-15T04:00:00-00:00,2023-07-15T05:00:00-00:00,2023-07-14,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,84.02937,68
2023-07-14T16:00:00-00:00,2023-07-14T17:00:00-00:00,2023-07-14,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.01731,68
2023-07-14T22:00:00-00:00,2023-07-14T23:00:00-00:00,2023-07-14,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,61.61168,68
2023-07-14T17:00:00-00:00,2023-07-14T18:00:00-00:00,2023-07-14,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.57863,68
2023-07-14T09:00:00-00:00,2023-07-14T10:00:00-00:00,2023-07-14,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.70743,68
2023-07-14T13:00:00-00:00,2023-07-14T14:00:00-00:00,2023-07-14,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.56117,68
2023-07-15T01:00:00-00:00,2023-07-15T02:00:00-00:00,2023-07-14,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,98.07705,68
2023-07-15T06:00:00-00:00,2023-07-15T07:00:00-00:00,2023-07-14,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,61.44281,68
2023-07-14T15:00:00-00:00,2023-07-14T16:00:00-00:00,2023-07-14,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.92389,68
2023-07-14T23:00:00-00:00,2023-07-15T00:00:00-00:00,2023-07-14,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,67.78526,68
2023-07-14T10:00:00-00:00,2023-07-14T11:00:00-00:00,2023-07-14,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.00413,68
2023-07-14T19:00:00-00:00,2023-07-14T20:00:00-00:00,2023-07-14,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.57069,68
2023-07-14T21:00:00-00:00,2023-07-14T22:00:00-00:00,2023-07-14,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.75332,68
2023-07-14T08:00:00-00:00,2023-07-14T09:00:00-00:00,2023-07-14,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.1732,68
2023-07-14T20:00:00-00:00,2023-07-14T21:00:00-00:00,2023-07-14,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.25111,68
2023-07-14T12:00:00-00:00,2023-07-14T13:00:00-00:00,2023-07-14,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.43223,68
2023-07-15T05:00:00-00:00,2023-07-15T06:00:00-00:00,2023-07-14,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,68.75938,68
2023-07-14T18:00:00-00:00,2023-07-14T19:00:00-00:00,2023-07-14,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.76861,68
2023-07-14T07:00:00-00:00,2023-07-14T08:00:00-00:00,2023-07-14,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.35053,68
2023-07-14T11:00:00-00:00,2023-07-14T12:00:00-00:00,2023-07-14,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.71853,68
2023-07-15T03:00:00-00:00,2023-07-15T04:00:00-00:00,2023-07-14,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,113.35802,68
2023-07-14T23:00:00-00:00,2023-07-15T00:00:00-00:00,2023-07-14,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.38121,69
2023-07-14T21:00:00-00:00,2023-07-14T22:00:00-00:00,2023-07-14,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.2062,69
2023-07-15T00:00:00-00:00,2023-07-15T01:00:00-00:00,2023-07-14,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.28964,69
2023-07-14T10:00:00-00:00,2023-07-14T11:00:00-00:00,2023-07-14,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.6757,69
